# Max Likelihood=  -1287.4006380666997  N_real= 1
0 1.001969833970628 0.0 0.0 0.5779547886214694
1 0.4172695723958727 0.0 1.790568711250913 0.48873956358616616
2 0.4712009135866261 0.9457624499421723 1.588180462185811 0.169211073094409
3 0.4356976498160925 0.0 0.0 0.35966494301578156
4 0.9787851337930634 0.0 0.0 1.0683391142025975e-05
5 0.0 0.0 0.0 0.3417685380662821
6 0.0 0.0 0.0 0.9227750527789611
7 1.450065548480063 0.0 0.0 0.40505315416973375
8 0.00023366824115606433 1.3987403650557229 0.6421757255597559 0.5563920885894351
9 0.0 0.0 0.0 0.0
10 0.07362867324485205 0.0 2.26329915909854 0.5649425901845432
11 0.5881117513923233 1.9300993097479069 0.5927725848544536 0.046195587526931425
12 0.2537911758014331 2.9637937195361967 0.17568008514989522 0.27739300971187747
13 0.0 0.0 0.0 0.7518907837458203
14 0.9204798644363861 0.0 0.7750302254912801 0.0
