# Max Likelihood=  -1130.574475400311  N_real= 1
0 0.0 0.00018319452415200326 0.0 0.5228055827628509 0.0 0.22353794168470137 0.0 0.12607781255285117 0.17613139561049995 0.0 0.0 0.0
1 0.0 0.00871233264567956 0.0 0.0 0.0 0.3733064236999049 0.0 0.0 0.24019888851089485 0.0 0.0 0.0
2 0.0 0.20111308158769942 0.0 0.0 0.0 0.0 0.0 0.0 0.13008613188822307 0.0 0.0 0.0
3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21275524192478903 0.9716054568992836 0.0
4 0.012990825604403825 0.02662213496473418 0.0 0.3820776708436587 0.0 0.0 0.6282492345344538 0.0009184494130292299 0.0 0.0 0.0 0.0
5 0.35621528772343813 0.03345507065481433 0.0 1.638151392795044e-07 1.1779847512054478 0.0 0.0 0.0 0.0 0.3644639566064135 0.0 0.0
6 0.14270267270294032 0.0 0.0 0.0 0.0 0.00012680612797031995 0.2887880016007207 0.0 0.0 0.39597881783943123 0.0 0.6010491109217745
7 0.5870156457631321 0.09765960774496278 0.0 0.0 0.0 0.30444063049406717 0.0 0.003547936022221206 0.10128581034251391 0.0 0.0 0.0
8 0.0 0.20078516304422397 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 0.0 0.0 1.0641378879605312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10 0.0 4.3106372382963267e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.35021389311312995 0.0 0.0 0.0
11 0.0 0.14173070332533458 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
13 0.0 0.012945848187780992 0.0 0.003933776954328983 0.34648419879825504 0.0 0.0 0.0 0.14891837630550045 0.0 0.0 0.6885289720912128
14 0.0 0.14726592148118736 0.0 0.0 0.0 0.0 0.0 0.5553270156344654 0.0 0.0 0.0 0.0
