# Max Likelihood=  -58408.32769170688  N_real= 1
a= 0
0.4044540227273046 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.40965953089227386 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.3719079959397117 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22598508060878242
0.0 0.0 0.0 1.1989800835664008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17596137568406467 0.0 0.0 0.0 0.0 0.0 0.0
0.06656778166948296 0.0 0.0 0.0 0.0 0.18595537713292157 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.4898379347463204 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3823118649550969 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.13462276689832692 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.08693342203885152 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30066120551772135 0.0 0.0 1.1068756016361125
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3380084078615565 0.0
0.34366910146115365 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.29750933382319755 0.0 0.0 1.2646137655251795

a= 1
0.38862906779617196 0.026105837667640696 0.0 0.2241957487941886 0.0 0.24041964632128127 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.21565029268231728 0.0 0.7788217747378542 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.46439979215817123 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05987828802428751
0.0 0.0 0.0 0.8702548851613107 0.0 0.8387329341753779 0.0 0.0 0.0 0.0 0.0 0.0 0.001421423223973257 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5220761781283234 0.0
0.0 0.0 0.0 0.0 0.0 1.200332647058523 0.0 0.0 0.0 0.0 0.0 0.0 0.44813630238637264 0.0
0.09257795147071504 0.0 0.0 0.0 0.0 0.0 1.4154292954075702 0.0 0.0 0.0 0.0 0.0 0.0 1.062198557495352
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4724193915685172 0.0 0.0 0.0 0.0 0.6087254115683172 0.0
0.0 0.10644843200664048 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1312230194540136
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.27794404740534595 0.0 0.0 0.0 0.0 0.0 0.0 1.7104009426050228 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.9981947087382304

a= 2
1.0988962604942185 0.0 0.4277613742988599 5.931658842211814e-06 0.0 0.7112900617220476 0.0 0.0 0.0 0.2388288721547895 1.3143743815573585 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8010038586659429 0.0 0.0 0.15702358415265888 0.0
0.0 0.0 1.2178376142972485 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
