# Max Likelihood=  -65561.31909272182  N_real= 1
a= 0
0.6855853184833349 0.0 0.0 0.0 0.0 0.0
0.0 0.1574928269430748 0.0 0.0 0.0 0.0
0.10174199776777408 0.0 0.18370896718663926 0.0 0.0 0.0
0.0017131877675410389 0.0 0.0 0.29496773047594876 0.0 0.0
0.0 0.0 0.0 0.0 0.3248545328691263 0.0
0.0 0.0 0.0 0.0 0.0 0.21183513203004692

a= 1
0.502525747508641 0.01321590115378206 0.0 0.08012297261613742 0.0 0.0
0.3735450506369883 0.24053422265046598 0.05166167588403204 0.20771263077453186 0.0 0.0
0.0 0.0 0.2626767622629268 0.0 0.0 0.0
0.0 0.0 0.0 0.2426871145868614 0.0 0.0
0.0 0.0 0.0 0.0 0.7791366448466049 0.06354165744364224
0.0 0.0 0.0 0.0 0.12501201692819738 1.4391415369754945

a= 2
0.919301462836257 0.0 0.2176881944107287 0.0 0.0 0.2700949200839821
0.0 0.10654456331399005 0.04449332704220031 0.4382988511016519 0.29673577963932607 0.0
0.0 0.0 0.9347664720571267 0.0 0.0 0.0
0.0 0.0 0.0 0.7339431008430457 0.0 0.05385440340088301
0.0 0.0 0.0 0.0 0.19126633655890918 0.0
0.22804911714823942 0.0 0.31234863805613367 0.35065133467310805 0.0 0.7641560234199323

a= 3
0.6054008907888383 0.0 0.0 0.0 0.0 0.0
0.0 1.2558737381141523 0.042868821003798 0.0 0.11436665886466156 0.0
0.0 0.0 0.5231287167588077 0.0 0.0 0.0
0.0 0.2192620489611503 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 1.190056986073973 0.0
0.029981703029990217 0.09154110723153819 0.0 0.0 0.0 0.499971281574317

a= 4
0.9370194787279839 0.0 0.0 0.0 0.0 0.17569950784798818
0.0 1.988494006274298 0.0033796714801259693 0.0 0.3271063518194927 0.0
0.0 0.0 1.2101687342971958 0.0 0.0 0.0
0.0 0.8564402083598626 0.0 0.0 0.046288668449996365 0.0
0.0 0.12836542551733365 0.0 0.0 1.4544019054016177 0.0
0.0 0.0 0.0 0.0 0.0 0.79732409293105

a= 5
0.4734838091016579 0.0 0.0 0.0 0.0 0.0
0.0 0.23489749511850808 0.0 0.0 0.19101098776102426 0.0
0.0 0.009665752712388129 0.15746961917598598 0.0 0.0 0.0
0.0 0.0 0.0 0.5289659543184837 0.1272933672367051 0.2109930637766334
0.0 0.0 0.12435323404561528 0.09669623351241408 0.8245232588262765 0.0
0.0 0.0 0.0 0.0 0.0 0.2535126158833754

a= 6
0.4737419704060037 0.0 0.0 0.0 0.0 0.0
0.011990684263856872 0.09900643984949828 0.012318891374745473 0.11877778736188095 0.0 0.0
0.0 0.0 0.27131748703648745 0.0 0.0 0.0
0.0012601435304189273 0.0 0.0 0.7735156293210056 0.0 0.06173697440185135
0.0 0.0 0.0 0.0 0.2526827929742855 0.0
0.0 0.0 0.0 0.0 0.0 0.4647298558679046

a= 7
0.2242412259125335 0.0 0.0 0.026113109338687414 0.0 0.0
0.0 0.1102715020225806 0.0 0.3449830628894482 0.0 0.0
0.0 0.0 0.21061709241538396 0.0 0.0 0.0
0.0 0.0 0.0 0.27555477863087946 0.0 0.0
0.0 0.0 0.0 0.022836938639367255 0.08731835919139039 0.0
0.0 0.0 0.0 0.5021385550437145 0.0 0.7762192005486774

a= 8
1.4077553997933356 0.0 0.0 0.0 0.0 0.0
0.0 0.3198092185976846 0.0 0.0 0.3594927025422145 0.0
0.1426314158606113 0.0 0.3358041912331726 0.0 0.0 0.0
0.0 0.0 0.0 0.3805267138980161 0.0 0.0
0.0 0.0 0.0 0.0 1.3246880043336222 0.0
0.0 0.0 0.0 0.0 0.0 0.6215398636085986

a= 9
0.5108435544423126 0.017470151368321123 0.0 0.10489677529377582 0.0 0.0
0.0 0.787030031348607 0.0 0.6744664238626309 0.0 0.0
0.0 0.0 0.08655258809573131 0.0 0.0 0.0
0.13022258825556068 0.1360664584173697 0.0 0.5406737522317224 0.0 0.0
0.0 0.0 0.0 0.0 0.7159171379543838 0.0
0.0346644648673753 0.0 0.0 0.0 0.0 1.1466932672969925

a= 10
0.9968719658369382 0.0 0.0 0.0 0.0 0.00010848903835498364
0.0 0.75054643866835 0.0 0.0 0.4470458939450405 0.0
0.47371763974489867 0.0 1.5012194797783733 0.0 0.0 0.1194837415835274
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 1.1815856971376077 0.0
0.2482218385406299 0.0 0.0 0.0 0.0 0.7435663255054338

a= 11
0.35549066941380514 0.027734302295225156 0.0 0.0 0.0 0.0
0.0 0.8727453888632873 0.0 0.0 0.0 0.0
0.0 0.0 0.1504136206811662 0.0 0.0 0.0
0.0 0.25294086440829916 0.0 0.3087674578029499 0.0 0.0
0.0 0.0 0.0 0.0 1.6007140032732725 0.2405049072726961
0.0 0.0 0.0 0.0 0.0 1.122253276780531

