# Max Likelihood=  -58710.88873395683  N_real= 1
a= 0
1.2535165694378088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47738160949476277 0.0 0.0 0.0
0.1834397480667579 0.0 0.33555065559003333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.5693231659533513 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.1874613473562013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.2902153202456057 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5198857745225973 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2565111930100339 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5507173611356136 0.09098202225542168 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1512498569959529 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.37231569779739676 0.0 0.0
0.0 0.0 0.0 0.0 0.5004099163914385 0.0 0.0 0.0 0.0 0.0 0.2622441426176838 0.038515304882043605 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0

a= 1
0.8828252506050209 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.41210376405240456 0.0 0.0 0.0
0.0 0.0 0.5319336290556421 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.5732857244155116 0.28745614806780856 0.23194879859788264 1.1472894695926537e-06 0.0 0.0 0.0 0.0 0.007165489049983262 0.0
0.0 0.0 0.0 0.0 3.276208877965918 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.39820262143465585 0.8161199447920776 0.0 0.177210083009067 0.012966040384950236 0.0 0.0 0.0 0.0
0.2054248697749045 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23212251983811177 0.0 0.0
0.0 0.0 0.0 0.0 0.4283238835617351 0.0 0.0 0.9568573048901117 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0404732263052188 0.38000368916405286 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.8672909772902129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.009785254850954 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02823964259900445 0.0 0.09572661642027183

a= 2
0.6519139233803088 0.0 0.1506637380595604 0.37449532304574856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1317829514187352 0.0
0.0 0.017779389974083917 0.0 0.0 0.0 0.0 0.0 0.20266757021849263 0.0 0.13718665907541472 0.0 0.0 0.0
0.0 0.0 1.1466848664305578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.6251276851420862 0.0 0.5579436796778573 1.448171715330179 0.0 0.6875271243033056 0.0 0.0 0.0 0.0 0.0 0.7218331840358343 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.2065307482182459 0.0 0.37171836404292513 0.2734125360310859 0.0 1.1926535297323198 0.0 0.0 0.0 0.0 0.0 0.9101474332781627 0.0
0.15776260015412802 0.0 0.20664308503962978 0.1807453205851853 0.0 6.967843104294917e-05 0.5285956046176569 0.0 0.0 0.0 0.0 0.6712155704787935 0.0
0.0 0.02504130981577877 0.0 0.0 0.0013909964042813881 0.0 0.0 0.01661764285010813 0.0 0.0 0.00924723979433668 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2248935716120497 0.1940239775743429 5.137951182511978e-06 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4179317950681334 0.0 0.9561150877200021 0.0 1.0530787605393226 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8688830321626986 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.1514455780717046 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19571345007717605 0.0 0.23746122589849913 0.0 0.2427865193263006 0.0

a= 3
0.668975235760092 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 2.0501511193029587 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 1.0208350805131698 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.3935361284283642 0.0 0.0 1.0436095327380956 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 1.3800779802583417e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
