# Max Likelihood=  -1287.4006380666997  N_real= 1
0 0.48240930643698005 0.4976422546069676 0.8098516445050038 0.0
1 0.0 0.7958696890764431 0.47423409891610374 0.0
2 0.0 0.7823132571693026 0.0 0.0
3 1.4104688332025068 0.182487704613438 0.008335035520593833 0.0
4 0.9971773239389498 0.2330909084549592 0.5206647256904414 0.0
5 1.1135331362567544 0.10022100034484047 0.021976664678376247 1.438986503855229
6 1.8229819379614514 0.006115854954019494 0.4345991477540967 0.0
7 0.0 0.5531196428083773 1.0807060541211542 0.0
8 0.0 0.4030098597538829 0.0 0.0
9 0.0018542089280697799 0.016162363059144005 0.02457133386368073 2.2697014732167027
10 0.0 1.01937788055394 0.0 0.0
11 0.0 0.2844775480615645 0.0 0.0
12 0.0 0.0 0.0 0.0
13 0.914500005678117 0.16915451616965535 0.25524177910902873 0.7914818991108235
14 0.0 0.5485496141599487 0.5796994903337617 0.0
