# Max Likelihood=  -1102.8583530133233  N_real= 1
a= 0
0.0 0.0779970524551848 0.0 0.0 0.0 0.020079681262208326 0.0 0.3109011612581244 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6016981940684658 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1580606255623647
0.0 1.2774877980213033e-06 0.0 0.24600495012600296 0.0 0.12635678201602615 0.0 0.0829147658979703 0.20022630958759474 0.0 0.0 0.0 0.0 0.0
0.06917523220819866 0.0 0.0 0.0630000566418004 0.2758615876820643 0.15476581291872304 0.0 0.10928806882913027 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.7449569353762197 0.0 0.07500363836816547 0.0 0.0 0.0 0.0 0.0 0.0
0.6062476715802303 0.0 0.0 0.5072047008721856 0.0 0.0 0.0 0.7188808656652411 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.1842622193760528 0.0 0.0 0.0 0.0 0.0 0.36932191033569906 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.628897516835109 0.0 0.0 0.0 0.0 0.0
0.003126442247456129 0.1326435526388405 0.0 0.009360997372646956 0.019634885704973692 0.00981682059134867 0.09644797994054247 0.05512528987817609 0.0 0.6728504649844684 0.12475967761955345 0.0 0.0 0.0
4.679172499778471e-07 0.1645201530332079 0.0 0.002072383993450993 0.0 0.0 0.0 0.00042971856873983745 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.1819028209938384 0.0 0.15374013127871702 0.0 0.0 0.16232110726144014 0.0 0.40915503632082084 0.0 0.0 0.0
0.0 0.04077297040649464 0.0 0.00013166656280668416 0.26072999368563987 0.1521938612975582 0.0 0.11277577315414364 0.0 0.0 0.1619255179439974 0.9992476929686175 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.923428525020872e-06 0.0 0.0 0.0

a= 1
0.2936473280835402 0.0005233864904445617 0.0 0.0 0.0 0.0 0.0 0.2819825965727929 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7753693675466898 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.2395200159002477 0.0 0.9623540526193349 0.0 0.0 0.13142872651163262 0.0 0.0 0.11857204786569897 0.0 0.3227983142992235 0.0 0.4311350179834171 0.18900050700243046
0.316785188562827 0.018457182792288217 0.0 0.24560276581392326 0.0 0.0008268133083723367 0.0 0.04879852943629314 0.11176753174008819 0.0 0.0 0.0 0.0 0.0
0.0 0.09314915421614453 0.0 0.1580239654028471 0.28203002277953954 0.0 0.0 0.02314267718353989 0.0 0.0 0.2893010941890826 0.0 0.0 0.0
0.0 0.21388863474122843 0.0 0.0 0.0 0.7820921441812816 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.26227141405747745 0.0 0.12946362409957202 0.0 0.0 0.0 0.5956625718626488 0.0 0.0 0.1646933445228106 0.0 0.0 0.0
0.0 0.10278081002073984 0.0 0.0 0.0 0.35020545999376623 0.0 0.49678599187973177 0.41769906876250057 0.0 0.0 0.0 0.0 0.0
0.0 0.2565939753115753 0.0 0.0 0.0 0.0 0.0 0.0 0.7065127729552927 0.0 0.0 0.0 0.0 0.0
0.004787126565873578 0.08738712869936303 0.0 0.011162529305714111 0.01751823891624099 0.0 0.10546308469995004 0.07234255742278196 0.0 0.6774432920846377 0.11826829161260627 0.0 0.0 0.0
0.08740251920053874 0.044313373833772374 0.0 0.02355250456394063 0.0 0.0 0.46877039544953497 0.0028504454400461727 0.0 0.0 0.0726601474957991 0.0 0.0 0.0
0.2265365130918527 0.096384499769756 0.0 0.1818885182197096 0.2662553573779487 0.15282607014225089 0.0 0.0 0.16052896895225124 0.0 0.35617145443384746 0.0 0.0 0.0
0.02223734151924173 0.047771599903534454 0.0 0.045372285103638346 0.015477470684444983 0.0 0.0003223239923231661 0.0005887808664000984 0.16342190691530434 0.6607575084507773 0.1381258889444481 4.66666687680909e-06 0.5131162234086126 0.0
0.06935529238776814 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10160776307878575 0.0 0.037512199664792446 0.0 0.132108606760025 0.0012281747147974522

a= 2
0.3121981413271075 0.0007814236603434759 0.0 0.0 0.0 0.0053593217494724565 0.0 0.19725038887251042 0.2433486991675965 0.0 0.0 0.0 0.0 0.0
0.0 1.017286321182883 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 1.2861944972827255 0.15805250063757528 0.0 0.11546869243778156 0.0 0.0 0.12493291052422513 0.0 0.0 0.0 0.0 0.0
0.3168589580831991 0.02794128167469213 0.0 0.24560366184654678 0.0 0.0003401836801371477 0.0 0.04917995328545476 0.10618980649547194 0.0 0.0 0.0 0.0 0.0
0.0060412716980043045 0.053234945182717514 0.0 0.04225212349790853 0.2805261152472915 0.05639535475670019 0.18874341319969754 0.11340792352733178 0.0 0.0 0.009590155372529023 0.0 0.0 0.0
0.0 0.025858935441653057 0.0 0.0 0.0 0.7438343136235154 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.4235535944591308 0.3648490026936738 0.0 0.19591344559982873 0.0 0.4188613313471158 0.5862022975093945 0.18164737870869385 0.0 0.0 0.6724892770808604 0.0 0.0 0.0
0.0 0.031172552926822653 0.0 0.0 0.0 0.3531256860588042 0.0 0.4948254326451622 0.4316932380819623 0.0 0.0 0.0 0.0 0.0
0.0 0.34610427583132647 0.0 0.0 0.0 0.0 0.0 0.0 0.7751746831222671 0.0 0.0 0.0 0.0 0.0
0.007212715207055569 0.12308455588586753 0.0 0.016558318239970407 0.01871839128417657 0.004686542796399874 0.07995400745316605 0.07449202328783437 0.0 0.6752676531708354 0.11951601683585839 0.0 0.0 0.0
0.0 0.009347222768212503 0.0 0.05987689791285036 0.0 0.0 0.0 0.0 0.23659680209187448 0.0 4.87378084637159e-07 0.0 0.0 0.0
0.0 0.09745948032955376 0.0 0.18187029888113648 0.0 0.0 0.0 0.0 0.11494396271331116 0.0 0.0 0.0 0.0 0.0
0.04410651879696904 0.03794165056970162 0.0 0.002393739464329505 0.03700898065353386 0.051839546508685455 0.0029154874375304537 0.02792157162919808 0.033325406621100236 0.616334563498135 0.0 0.07856362504563358 0.3860598852821218 0.4193859923156946
0.0 0.0 0.0 0.1385271423884061 0.0 0.12064398689573327 0.0 0.0 0.2614770918684869 0.0 0.0 0.0 0.0 0.0

a= 3
0.31237210098756285 0.0016389070413925402 0.0 0.0 0.0 0.013873311805074751 0.0 0.19259572614662734 0.253759484403547 0.0 0.0 0.0 0.0 0.0
0.0 1.019544197976665 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.010326721195174386 0.8990125942414984 0.0036157793292429696 0.0 0.05641316819884657 0.0 0.13298682706853218 0.14258985600717253 0.0 0.08976678129202212 1.026041653503097 0.08953210749941887 0.0038291616099744652
0.0 0.020202070267189468 0.0 0.24569089699582997 0.0 0.11914221066112356 0.0 0.05808565362626554 0.23552716684396505 0.0 0.0 0.0 0.0 0.0
0.0 0.0745027193069151 0.0 0.0 0.2830772128194313 0.09562089590569701 0.3646987653883259 0.0 0.2313223817420622 0.0 0.0 0.0 0.0 0.0
0.0 0.01706561431532117 0.0 0.0 0.0 0.7547504864667436 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.25016534124227907 0.0 1.6079608895134718e-05 0.0 0.2812180044171395 1.0603829392017596 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.04249239705164096 0.0 0.0 0.0 0.0 0.0 0.6694886482368463 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3665477405910279 0.0 0.0 0.0 0.0 0.0 0.0 0.614979330405861 0.0 0.0 0.0 0.0 0.0
0.01441908201887716 0.12657731242866382 0.0 0.0206463842941009 0.018510128954077013 0.00475868846872175 0.06879844457455923 0.07612362124650299 0.0 0.6759023287064426 0.1307700753349828 0.0 0.0 0.0
0.09959687306249537 0.05387924413171305 0.0 0.08364859428953811 0.0 0.06631826007328709 0.00014970160264174144 0.20838533654572033 0.0 0.0 0.16084037404277668 0.0 0.0 0.0
0.0 0.12329952547576321 0.0 0.08512027514089304 0.0 0.12510282985325333 0.0 0.0 0.14369770283472236 0.0 0.2612604624592918 0.5654948107754586 0.0 0.0
