# Max Likelihood=  -1211.4298793032526  N_real= 1
0 0.21443273718097686 0.006659041557957785 0.013651510328013457 0.8147180283538636 0.0 0.0 0.0 0.3385680367730794
1 0.0 0.006136765713320086 0.0 0.0 0.0 0.0 0.0 0.5787761047410058
2 0.0 0.650256615900162 0.0 0.0 0.0 0.0 0.0 0.0
3 0.0 0.0 0.0 0.0 0.0 0.0 0.7308565315261627 0.0
4 0.36864782898482173 0.0 0.0 0.35642378878934755 0.0 0.2821265552050489 0.25523611098986215 0.0
5 0.034341703037447255 0.05568762894358424 0.16649295324360508 8.160061422793653e-06 1.012189387195073 0.0016000632717576534 0.40668772831015776 3.756160627685885e-05
6 0.06003273750363144 0.0 0.0 8.460044204304468e-07 0.38773802108699373 0.5946973172507515 0.4135592615030056 0.0
7 0.565285534971254 1.5267013636460016e-06 1.0393598324949744 0.0 0.0 0.0 0.0 1.291768206914618e-06
8 0.0 0.3349806809182655 0.0 0.0 0.0 0.0 0.0 0.0
9 0.0 0.007182733581319078 0.0 6.152823006005812e-05 1.300842034469782 0.0 0.0 0.15173481233533936
10 0.0 0.15154928761790915 0.0 0.0 0.0 0.0 0.0 0.35424703777162897
11 0.0 0.2364569512364227 0.0 0.0 0.0 0.0 0.0 0.0
12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
13 0.0 0.050558445814930124 4.4880128153789125e-05 0.0502654841508873 0.45517700288498275 0.8283367563374613 1.984724927666535e-05 0.18393174051486819
14 0.7280615770303025 0.0 0.0 0.0 0.0 0.0 0.0 0.0
