# Max Likelihood=  -71545.39906002226  N_real= 1
0 0.0 0.0 0.0
1 0.0 0.0 0.0
2 0.0 0.0 0.0
3 0.0 0.0 0.0
4 0.0 0.0 0.0
5 0.0 0.0 0.0
6 0.0 0.0 0.0
7 0.0 0.0 0.0
8 0.0 0.0 0.0
9 0.0 0.0 0.0
10 0.0 0.0 0.0
11 0.0 0.0 0.0
12 0.0 0.0 0.0
13 0.0 0.0 0.0
14 0.0 0.0 0.0
15 2.5185611402771038 0.06095117946595703 1.123482670431696
16 1.3261429193413385 0.8177094957751809 0.6198297982105716
17 0.46487329772437047 0.8503459460903157 0.3898940766245257
18 0.7856291029424254 0.9914411696681236 0.21987587947467355
19 0.8154783614763736 0.007652750320382751 1.3563259746438705
20 0.9897614687749479 0.45532666084857787 0.7363475861560934
21 1.8460613595764297 0.4372078596109404 0.3524702785291296
22 1.1815485867334812 0.24754514607161038 0.9332554801130528
23 0.867678190367445 0.0 1.9254137336078607
24 0.0 0.0 1.8156685402947794
25 1.0731246569965753 0.0 1.1949236017617648
26 0.30689072627814773 0.19264129432059296 0.8339060934706987
27 1.1445834376453266 1.1872792959857108 0.2301490805463406
28 0.8954961578708196 0.8341979923080733 0.5263382848726388
29 0.6829959436371974 1.3356160389846417 0.04700089382814205
30 0.0 1.2394935709784192 0.08580241940907701
31 0.235256072438763 0.49662630666985574 0.19513954983626053
32 1.2328833115232687 1.962660761500428 0.0
33 1.1308286863957904 1.2389161638053179 0.023457974928312884
34 2.35219080606572 1.6537079539940833 0.0
35 0.12420737974987647 0.0 1.540878700540952
36 0.0 0.051336100380955006 1.4250380326493806
37 0.0 2.22973091893589 0.0
38 0.0 0.24774787988176555 0.0
39 2.6899053033902636 0.19598755067128432 0.6057587368691844
40 0.8298217730088304 1.945159069408656 0.0
41 1.1754231015563135 2.313973248147322 0.0
42 1.9862029836684743 0.5135149006826442 0.30064822885036424
43 0.4137167103468047 2.9804599379077263 0.0
44 1.6384760119678052 2.9192249977347924 0.0
45 0.0 2.130631766983184 0.0
46 0.6986066647974734 2.7126513157339582 0.0
47 1.0871476655135157 2.7933525042722835 0.0
48 0.6897120996373691 0.0 0.6447764054197769
49 0.0 3.2702720144393056 0.0
50 0.7070827406218533 0.6152014600162248 0.785472175378148
51 0.0 0.0 1.5995175235930197
52 1.388804305717013 0.7477421074956545 0.11071945075269565
53 2.3974012869066668 0.12516308176103166 0.3886860495914236
54 2.3016197935942557 0.5599130511620812 0.43377959311987646
55 0.7038332819802295 0.0 1.1519573187084595
56 2.446938691626362 1.366442625121783 0.0
57 0.0 0.0 0.821373863466686
58 0.0 0.0 1.8156685402947792
59 0.0692097364040698 1.4492579698301673 0.14863947521905846
60 0.0 2.279280494912243 0.0
61 1.2932682836487401 0.0 0.798221180153851
62 1.141719108277017 2.692503461016684 0.0
63 0.1335548960017871 0.0 1.879053935929476
64 0.0 2.774776254675775 0.0
65 0.8161785471734222 1.8257817341232734 0.20180232041578533
66 0.0 1.734235159172359 0.0
67 0.5620459644216185 0.0 1.787007019852168
68 0.0 0.0 1.6427477269333717
69 0.3657957938285541 0.0 1.8182715305970478
70 0.0 1.8828838871014186 0.0
71 0.6342554633077032 0.0 1.2522519626718385
72 0.0 0.0 1.2536758968702046
73 0.1222296853442339 0.0 1.6721913221043998
74 0.7338705182790051 0.01993236983118266 0.9370111149271059
75 0.2855155011710214 0.4175569558048251 0.35259488377642245
76 0.11241928424365658 0.0 1.8099279597499605
77 0.0 2.7747762546757744 0.0
78 0.45511783551345486 1.1577563917791618 0.0
79 1.2260387718726826 1.4240495828959598 0.0
80 0.0 0.0 1.6427477269333717
81 0.0 2.112875631489746 0.05872178591789985
82 0.038102003288859584 1.5497689345452308 0.0
83 0.6330404844040354 0.2076095446841742 0.8559656355481655
84 0.8994084351329178 2.1770421158992783 0.0
85 0.0018390552715355597 0.30154203581337935 0.8161623155224895
86 1.0041035302014496 0.8789305972139871 0.1820850598208993
87 0.0 0.0 1.556287320252668
88 0.6577300904928322 2.602428298759917 0.0
89 0.0 1.1768162088379146 0.09725593549074373
90 2.042868180523575 0.23583178779836061 0.5829029364477347
91 0.0 0.0 1.556287320252668
92 0.0 0.25032243526070996 0.4300558274501949
93 0.0 0.0 1.7292081336140757
94 0.36346416313644775 0.0 0.9123495538173299
95 0.38308589317656994 0.11229706101139998 1.3170440752447616
96 0.0 0.0 1.4265967102316122
97 0.924463124274771 2.8967332866938924 0.0
98 2.371977149893345 0.5724158784307963 0.4083977537246168
99 0.0 0.15809728780824803 0.03498667840997206
100 0.0 2.180181342959537 0.0
101 1.7917295495008694 0.0 0.3894067928852061
102 0.7380411114959928 0.48523858201806835 0.22501641708927464
103 0.0 0.0 1.9453591503158354
104 2.7357313640034192e-06 2.326483908520885 0.002044697638092682
105 1.8034382151550878 2.3677569328361914 0.0
106 0.9172287639307064 0.0 1.1930914400646113
107 0.0 0.9889143632320025 0.4341142767423516
108 0.43190809391676666 0.5166993650825784 0.6647948864819911
109 1.5832941338486952 0.7256376328974309 0.2298746501065559
110 1.0713254444500828 0.02818119767007026 1.4744235840403612
111 0.644833689618062 1.722644126237947 1.3058972899878894e-05
112 1.4391376487520202 0.6993175750949047 0.06845686049419158
113 0.10074878706342483 1.7386261846094766 0.0
114 1.973740219704304 2.3563145642585344 0.0
115 2.7319851055952764 0.05693129503141171 0.8222590073520973
116 0.8056383824888379 1.175099265033947 0.0
117 1.2064576067872725 0.0 1.3449514338766888
118 0.0 0.0 1.1239852868491491
119 1.1430555306803738 1.9975531036915632 0.0
120 0.885030348998515 1.843711093938075 0.0
121 0.0 1.9819830390541247 0.0
122 0.10576130094254967 0.0 2.0315395398899523
123 0.3026545542338268 0.0 1.2216039429633083
124 0.5396628086464569 0.0 1.545983406990864
