# Max Likelihood=  -1154.7041535711744  N_real= 1
0 0.0 0.0 0.0 0.0 0.28924601057135757 0.0 0.0 0.0 0.0 7.310802062665183e-07 6.296996135199246
1 0.953610189623804 0.0 0.0 3.549074622365882 0.8333074341614333 0.0 0.0 2.191068820212789 0.0 0.0 0.004590479090115649
2 0.10452506517622069 0.0 0.0 5.080474226346393e-06 0.0 0.002614328323328443 1.6009317951939432 2.247969197000357 3.41456513368935 0.0 1.6142656346566646e-07
3 0.0 0.0 0.0 0.0 0.5870015022922589 0.0 0.0 0.0 0.0 1.8837947030738256 0.0
4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.8443603195259546 0.0
5 0.0 0.0 1.0241455375887587 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6 0.0 0.0 0.0 0.0 1.8735631330864784 0.0 0.0 0.0 0.0 0.0 0.0
7 0.0 0.0 0.38699947415064523 3.936981307377837 3.7916567664178974e-06 0.0 0.0 0.0 0.0 2.54447031068211 0.034220425877109995
8 1.075477395507986 1.1643349794668763 0.3284114743875019 0.0 0.0632205170953353 0.0 0.0 0.0 3.343676876293818 0.0 0.0
9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10 7.009163207766459e-05 0.0 0.6902004085032368 0.0 4.6369214617880293e-07 7.342222451625144 0.0 0.0 0.04074719503824583 0.0 0.0
11 6.119202529094162e-07 2.7331472792743026 0.0 0.0003073350043132254 0.0 4.714336704450248e-05 1.5626755472695786 2.2242652568709054 0.8763113844329802 0.0022651876712025194 6.547456723757904e-05
12 0.25324110293993374 4.963835025072643 0.5549586683279701 1.315836887106002e-05 0.0 2.1444399149334468e-07 0.0 2.4772978755888437 0.0 0.0 0.0
13 0.0 0.0 0.7776621076506698 0.0 0.9997001664310992 0.0 0.0 0.0 0.0 0.0 0.0
14 2.2228339317715404 0.0 0.0 0.0 0.0 0.0 3.774040768562265 0.0 0.0 0.0 0.0
