# Max Likelihood=  -60799.18656109925  N_real= 1
0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
15 1.4278577175966278 4.401196176525355 2.530865107335493 1.1633714828779627 1.1607618081418372 0.40106266371918464 0.0 0.0 1.1360594757005158 0.0
16 1.367084437464384 1.2236618676375144 0.43707402488124947 0.08567282385915725 2.4199037006146766 0.3841807957762241 0.0 0.0 1.3269818428407874 1.1913505809429936
17 0.0 0.3136592691898746 0.0 0.923270825999803 1.1787893917864842 1.3937198191885716 0.6276350653328191 0.5331096281487995 1.1710648948931555 0.26187982658275244
18 0.0 1.3691612201261694 0.9996093979869587 0.0 2.247180412910117 0.0 0.0 0.0 2.0335408320497894 0.0
19 0.9735648126294169 1.5618290302239615 3.102747417593455 0.3326596528640053 0.6261275636679661 0.0 0.32087842941253586 0.0 0.0 0.0
20 1.123520603548363 0.0 0.0 1.6460650780004515 1.68278714478669 1.173653553914408 0.4839629022347979 0.0 0.9946251284556858 0.5680253322224198
21 0.2517434051293091 1.8085688153051824 0.27962094092416456 1.4231268979250244 2.0581774240996817 0.30351351441049756 0.33259692298212595 0.0 0.5090443446885341 1.8586527701450803
22 0.5910231051126187 2.8022303632226984 0.811893259430728 0.0 1.3109497249990971 0.30275523475012195 2.9321428804740988 0.0 0.0 0.0
23 2.792476983914658 2.2594316461556048 2.504810471547867 0.7899695191454501 0.0 0.0 0.331745671415896 0.0 0.0 0.0
24 1.6927850037374816 0.0 3.0057000420430073 0.0 0.0 0.0 0.8829712264867282 0.0 0.0 0.0
25 2.7947942762852955 2.639417152640165 0.5328270032442601 0.0 0.16531932468322122 0.688950803947955 0.0 0.0 0.0 0.0
26 1.3398772761082864 0.0 0.2969497113582539 1.2369472990509456 1.0182434722757487 0.5881211706954143 0.0 0.0 0.0 0.0
27 0.0 0.5044821795794902 0.0 1.7523605619166909 1.5035156321689758 1.5476613460008197 0.29529221337461964 0.5655552361284302 2.607647751283224 0.5932299466321505
28 0.9015094918600941 0.0 0.33740689977145966 0.53379253543635 2.4197250902255485 0.3292735667596749 0.0 0.16768026332919983 0.0 1.9467472714285265
29 0.0 1.2856744676611482 0.3878127698543886 0.12317936567559022 2.7904050391086272 0.0 0.0 0.5301044710303268 1.5164044786738784 0.0
30 0.0 0.0 0.26683784782523784 0.0 1.8687223732370464 0.0 0.0 0.591396920980229 1.4268548965797792 0.0
31 0.0 0.0 0.0 0.0 1.5475468842392661 0.9416727346298025 0.0 0.0 0.0 0.6327604158242358
32 0.0 3.42712299770725 0.0 0.0 1.9875179295375214 0.0 0.0 1.112831767348724 4.209435276234888 0.0
33 0.0 0.0 0.0 0.0 1.715903799222239 1.9794059371789254 0.0 1.3644026333112556 0.3728190473709404 1.7504974694382787
34 0.0 2.540367302933644 0.0 0.2929907872159065 1.9005818830999086 0.4545199164580447 0.0 1.2275868251619535 3.301751436632746 2.8518627960307303
35 2.9336179141286776 0.0 0.49111775085681986 0.0 0.0 1.5140466033871725 0.0 0.0 0.0 0.0
36 1.1161206248767659 0.0 0.3297841007286384 2.3708635874378268 0.0 0.46518382656034896 2.1502333949591153 0.0 0.0 0.0
37 0.0 0.0 0.0 0.0 0.9840689816043993 0.0 0.0 3.422202229600158 1.5682338393317379 0.0
38 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5662926037919074 0.0 0.0
39 0.12255202263143565 4.457572494132206 2.517366836624255 0.9152143139799397 1.874872333919701 0.0 0.0 0.0 1.920441215676666 0.0002280912571822079
40 0.0 0.7874206041642713 0.0 0.0 1.4057138190069556 0.0 0.0 1.611672292052416 2.7419842833366275 1.7726439502711964
41 0.0 2.9839254419008983 0.0 0.0 1.56857044581768 0.0 0.0 2.213660664738878 3.741047291053966 0.5235388003320235
42 0.9745912566666013 2.8554285695555777 0.0 0.0 1.8995189233372052 0.0 0.0 0.0 0.0 2.568549876728132
