# Max Likelihood=  -63687.30706099175  N_real= 1
0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10 0.0 0.0 0.0 0.0 0.0 0.0 0.0
11 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12 0.0 0.0 0.0 0.0 0.0 0.0 0.0
13 0.0 0.0 0.0 0.0 0.0 0.0 0.0
14 0.0 0.0 0.0 0.0 0.0 0.0 0.0
15 1.5813704534949076 1.059968307997401 2.124743463238357 0.0 0.0 0.0 3.7223348054160574
16 1.0408546364899598 2.1263822349319157 0.38279109781918397 0.0 0.0 1.4483349805969792 1.2080141024984252
17 0.0 1.0401135191362716 0.0 1.5322994812318713 0.6722512967003265 0.616002531744792 0.44895647627175045
18 0.0 2.158737037950027 0.9015942145064698 0.0 0.3456885740448222 0.0 1.3553068533167447
19 0.9953087209887759 0.5361589163207272 2.9019431458975404 0.0 0.0 0.0 0.8601263258400202
20 1.1340370036866791 1.4071243781495888 0.0 1.2600527561546513 0.0 0.520670794959858 0.8660762599140249
21 0.15768318049902627 1.6473752756487037 0.2850110793451817 1.0069749604529086 0.0 1.9336927304388407 1.319106346689411
22 0.6291089138215102 1.0672247245455928 1.3756643516962135 1.6179901633322191 0.0 0.0 1.3931169133403563
23 2.214890237543294 0.0 2.6759146221883348 0.0 0.0 0.3844939337927944 1.1113531274889084
24 1.5214039578875846 0.0 2.889403457691876 0.0 0.0 0.0 0.0
25 2.262470884764362 0.13066713031508553 0.5128908698892711 0.0 0.0 0.8317031882929673 0.9742218799284399
26 1.383483832506538 0.7462946849165971 0.00023045118806815708 0.31457484430656363 0.0 0.18471817568981477 0.28835447457772856
27 0.0 1.4721434417853285 0.0 1.5311365952496314 1.0683340888043529 0.989816201627062 1.0244257975293412
