# Max Likelihood=  -65561.31909272182  N_real= 1
0 0.0 0.0 0.0 0.0 0.0 0.0
1 0.0 0.0 0.0 0.0 0.0 0.0
2 0.0 0.0 0.0 0.0 0.0 0.0
3 0.0 0.0 0.0 0.0 0.0 0.0
4 0.0 0.0 0.0 0.0 0.0 0.0
5 0.0 0.0 0.0 0.0 0.0 0.0
6 0.0 0.0 0.0 0.0 0.0 0.0
7 0.0 0.0 0.0 0.0 0.0 0.0
8 0.0 0.0 0.0 0.0 0.0 0.0
9 0.0 0.0 0.0 0.0 0.0 0.0
10 0.0 0.0 0.0 0.0 0.0 0.0
11 0.0 0.0 0.0 0.0 0.0 0.0
12 0.0 0.0 0.0 0.0 0.0 0.0
13 0.0 0.0 0.0 0.0 0.0 0.0
14 0.0 0.0 0.0 0.0 0.0 0.0
15 2.15625153506134 1.8434934965331702 0.0 3.669918123912244 0.0 0.0
16 0.8283749489152116 2.4237411209721715 0.0 0.32373399643642936 0.24481014458308156 1.3317409742425061
17 0.0 0.9298557352272867 1.1267653325063742 0.0 0.7643548044051426 0.6316082827380605
18 0.301153855263954 3.46373146821463 0.0 0.0 0.0 0.0
19 2.2813395108451946 1.1902472153934884 0.25053969018797256 0.0 0.0 0.0
20 0.4755707631575158 1.310068331450927 0.7598870838744891 0.9644107263268505 0.06682500859431204 1.2138686147671205
21 0.08865239791377655 1.9402218137481986 0.5340283155910323 2.0785234426343484 0.0 1.3291513922416978
22 0.8312404708698273 2.1336213739156413 2.228923422268912 0.0 0.0 0.0
23 2.746608563950841 0.0 0.2880968477033859 2.4761767665043766 0.0 0.2561312353016774
24 2.635889842255445 0.0 0.5634565472410111 0.0 0.0 0.0
25 1.8119418439516939 0.1263160641795189 0.0 2.2309691298230026 0.0 0.5440305981672825
26 0.7098086838241731 0.5875671881352929 0.0 0.553797777186517 0.0 0.9039484198189074
27 0.0 1.0527307525151453 0.6418645242004827 1.1769215895441403 1.1917657454651611 0.9919839668787964
28 0.623338809729458 1.2494823509810957 0.0 0.34758630748397595 0.6407445882161966 1.217938231347198
29 0.11180591065883898 2.795720924477405 0.0 0.0 0.6987962173107745 0.0
30 0.0 1.4692137187901948 0.0 0.0 0.7822332988365082 0.0
31 0.0 0.7667485366540125 0.0 0.0 0.19545458123965942 0.8244615443092298
32 0.0 2.955241937809457 0.0 1.2422439549062392 1.5933984186716668 0.0
33 0.0 0.596003893957494 0.0 0.0 1.530853145214859 1.7831134549650312
34 0.0 1.96451458937316 0.0 2.741862336182834 1.8353180320620988 1.1535191184133424
35 1.869006616504367 0.0 0.0 0.0 0.0 1.1045519680571265
36 0.7206059708926409 0.0 3.043659880995852 0.0 0.0 0.3109869477207182
37 0.0 0.31492897372690026 0.0 0.0 2.7485580365472986 0.0
38 0.0 0.0 0.0 0.0 0.3290895860137386 0.0
39 1.3419975761955207 2.831255008232719 0.0 3.024290086543 0.0 0.0
40 0.0 1.4742736143727226 0.0 0.702570498654807 2.3094917554992582 0.0
41 0.0 1.703567271873925 0.0 2.0912961642409655 2.4585415297950073 0.0
42 0.349330136672093 1.7742419913500602 0.0 1.5329360891556152 0.39073760982074024 1.559009331185547
43 0.0 1.5202705836484594 0.0 0.4983672278523735 3.224725083508152 0.0
44 0.0 1.2351463056820124 0.0 2.9660193783093893 3.7687510591328266 0.0006597164304780245
45 0.0 1.91237402079482 0.0 0.0 1.5352423018106596 0.0
46 0.0 0.6935340962569237 0.0 1.4201432936679752 3.3749038563165237 0.0
47 0.0 0.8202096506618795 0.0 0.8633936889666541 3.6231539729606346 0.7780827729617147
48 0.36669770807130897 0.47528873361641005 0.0 0.0 0.0 1.801889840110586
49 0.0 1.1628527544804637 0.0 0.15491409322010197 3.4877359902522995 0.0
50 0.5575332046874748 1.1926563905780925 0.9895544107911015 0.22822383785189151 0.4125680178684342 0.9295158160956858
51 1.7064103943744575 0.0 0.0 0.0 0.0 1.2419484075065852
52 0.32258279623769226 1.8160107465782895 0.0 1.6035489577910365 0.4779954775381553 0.2583863261535259
53 0.2438631232860724 1.4709580210124846 0.0 2.14247846094812 0.0070427200596376765 2.405843534344667
54 0.7432547263716368 1.7195919272441316 0.0 2.98302381343625 0.4880822629803818 0.9091709067579049
55 1.7385406598744568 0.944080906330919 0.7558370152171211 0.0 0.0 0.0
56 0.20819765700942566 2.124696493206728 0.0 3.9337761696913365 1.4850561176096526 0.0
57 0.5959552525192935 0.0 0.6241670448719017 0.0 0.0 0.6238459558281682
58 2.8974906147970287 0.0 0.0 0.0 0.0 0.0
59 0.0 0.0 0.2855675803298206 0.0 1.855436024679689 0.3936677839900149
60 0.0 0.7826231063555855 0.0 0.0 2.4976856590223386 0.0
61 0.4278843639638232 0.0 0.0 0.5118107799555934 0.0 3.376179568338392
62 0.0 1.561090887698926 0.0 1.9216485175338411 3.0911322869874596 0.0
63 2.2376080126468048 0.0 0.23118273677313406 0.0 0.0 1.2160568443391582
64 0.0 1.3366077028394958 0.0 0.0 2.780744569974427 0.0
