# Max Likelihood=  -1154.7041535711744  N_real= 1
a= 0
0.0 0.0 0.0 0.0 0.0 0.13055921986716496 0.0 0.23776775428094113 0.0 0.0 0.0
0.0 0.34421162990680776 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.4005721229941742 0.11433970517787614 0.0 0.0 0.10297547834137746 0.0 0.11502693343158543
0.0 0.14828780370839953 0.0 0.33204951102863733 0.0 0.10190688841530332 0.0 4.5554798814048955e-07 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.21446260212873533 0.10476345464321787 0.0 0.09900701446054076 0.0 0.19304579064399113 0.17632944368813472
0.0 0.0008737855446183716 0.0 0.0 0.0 0.0 0.22233178826112462 0.29209796028456353 0.0 0.1614201536538075 0.14410574437146945
0.0 0.0 0.0 0.17850218854058233 0.0 0.0 0.6579399158369357 0.6840361417791588 0.0 0.0 0.0
0.0 0.019636645349389765 0.0 0.0 0.0 0.0 0.0 0.6366632962878017 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.160885060467856 0.0 0.0 0.8313401971498925 0.0 0.0
0.0 0.0 0.0 0.1636511849577783 0.0 0.24061198786145743 0.0 0.0 0.0 0.2399021653882445 0.0
0.0 0.0 0.0 0.28207285016290506 0.0 0.0 0.0 0.02443523122592712 0.0 0.0 0.0

a= 1
0.0 0.0 0.0 0.0 0.0 0.062432754200866275 0.21436601560677915 0.12372960521929349 0.0 0.0 0.0
0.0 0.6168720305392912 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.38249251756633695 0.0 0.6637223231007635 0.0 0.34870374407071225 0.05192156166301083 0.0 0.05440245866650374 0.12220909264279192 0.0 0.1172731995447323
0.06654983613390307 0.07923207886319272 0.0 0.32395348801206214 0.0 0.06237305928475669 0.27890684083541756 2.990753310076858e-06 0.0 0.0 0.0
0.3406807456405365 0.06192337180848855 0.0 9.115505578511433e-07 0.38216415681402605 0.0 0.014365415398196609 8.179366592632978e-06 0.09690555160883213 0.2353697525178336 0.08244035152840187
0.0 2.467495491261336e-05 0.0 0.0 0.0 0.12371991555765405 0.2116070971965363 0.20218931776739504 0.0 0.0 0.0
0.0 7.608629161312486e-06 0.0 0.02507707319522133 0.0 0.0 0.0 0.8781177638715127 0.0 0.0 0.10920392267508461
0.0 0.09110169361454068 0.0 0.0 0.0 0.24336890131584912 0.0 0.6883867108173994 0.2568499952498907 0.0 0.0
0.0 0.352653920452463 0.0 0.0 0.0 0.2588959482612833 0.0 0.0 0.6249106303620943 0.0 0.0
0.0 1.3065671747879397e-06 0.0 0.12285105578050795 0.0 0.0 0.0 0.18282366627144275 0.0 0.4539538998670977 0.24315949428870673
0.0 0.0011828457748942357 0.0 0.2913889109632453 0.0 0.0 0.3403409840047463 5.1197543966202575e-06 0.0 0.0 0.180083805805251

a= 2
0.4443297807310774 0.07721895128648416 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.7657862243911014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 1.2099456079437563 0.0 0.0 0.0 0.0 0.0 0.17664496639054314 0.0 0.0
0.15286945804617322 0.0394308141926862 0.0 0.31319536275714704 0.0 0.11606355595058009 0.23779166648183345 0.0 0.018039644359321344 0.0 0.0
0.010045017649174448 0.057148125194436766 0.0 0.0005985570179272006 0.3763396830130034 0.0 0.0 0.0 0.06725084049542687 0.17524678991462528 0.0
0.0 0.0 0.0 0.03543818290160647 0.0 0.12372369730246151 0.21748037356005212 0.3103352996577983 0.0 0.1694959331647457 0.14422178385128784
0.00010634466924866144 0.3490168898764471 0.0 0.5125804527811314 0.0 0.4359723479197341 0.8432618551853543 0.27466638034450397 0.2570795823547732 0.0 0.5066736621055137
0.0 0.07100219298286034 0.0 0.0 0.0 0.3380983355137934 0.0 0.6819892386606538 0.44670495243500474 0.0 0.0
0.0 0.4345898594210018 0.0 0.0 0.0 0.12785124537315526 0.0 0.0 0.5766920233464679 0.0 0.0
0.0 0.0 0.0 0.01603295696255922 0.0 0.0 0.0 0.0 0.0 0.25426557082372947 0.0
0.0 0.08113942045426979 0.0 0.11648961295943021 0.0 0.0 0.0 0.0 0.0 0.0 0.0

a= 3
0.4257228413143064 0.06202737991911403 0.0 0.0 0.0 0.12988938830137692 0.003961405414046818 0.012610102752277755 0.11918001735957097 0.0 0.0
0.0 0.6361005071520436 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.09157786728645022 0.6616103315184856 0.11303503390410766 0.5854415431227801 0.051734916350883314 0.0 0.08725339018726119 0.1829655565823302 1.7416916759137673e-05 0.10719986284833995
0.0 0.0004084959682298649 0.0 0.2961935523726879 0.0 0.10328730473736043 0.0 0.13351327183485887 0.0 0.0 0.0
0.01268442676669472 0.0964614158581549 0.0 0.095639733088435 0.4711680794625822 0.06628533025498483 0.0 0.0003718149820647477 0.05462114899785031 0.1833438498423317 0.07574297319978013
0.0 0.0 0.0 0.05950802355472701 0.0 0.05270006314896224 0.22559059216948818 0.2504139813036713 0.0 0.0753065321990405 0.022759054368193067
0.0 0.37070416580815513 0.0 0.0 0.0 0.200674030117149 0.8845554700840103 0.0 0.37626540213302334 0.0 0.13445075535746387
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8637304938877736 0.0 0.0 0.0
0.0 0.48159539893576886 0.0 0.0 0.0 0.16299267398303405 0.0 0.0 0.6240395486845041 0.0 0.0
0.0 0.09806754625023059 0.0 2.8261442672546e-06 0.0 0.12554215736721144 0.0 0.0 0.0 0.41314515731310675 0.21544149190009118
0.0 0.07606355300382171 0.0 0.37727130579650364 0.0 0.11050159372882187 0.0 0.0007567636924794259 0.0 0.0 0.1752241449978293

a= 4
0.4119230208564717 0.06315841918892913 0.0 0.0 0.0 0.05503993490886872 0.016443713730822384 0.010165121623849745 0.11938053181488482 0.0 0.0
0.0 0.7641354163513816 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.13639140465652855 0.03390064369952494 0.7051018039397682 0.0 0.45014082112935494 0.04808152027572143 0.14960025494205872 0.1382841113207224 0.10664671621140868 0.23582062557096783 0.11329679973130986
0.13904420609063362 0.03982664788546336 0.0 0.31463459824268303 0.0 0.10249069108085156 0.24236826128855488 0.00017755455364626955 2.1927864563585092e-06 0.0 0.0
