# Max Likelihood=  -1133.4160899539704  N_real= 1
0 0.0 0.0 0.0 0.0 0.16008428554371523 0.0 5.197366481787009 0.0 0.0 0.28351724797732913 1.8453113318986276 0.0 0.005438355275489032
1 2.2606672734507653 0.0 0.0 2.3575236696956177 0.31945080073177345 0.0 0.0 3.5303268775155994 0.0 0.0 1.941381640130916e-05 0.0 0.4930890280612224
2 0.0002929254229254507 0.0 1.2780175068784245 0.0 0.20223202343961866 0.4424440315938872 0.0 3.2572178566228547 2.8262199005992055 0.0 1.3435922772063118 0.0 0.0
3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.065325103575787 0.0 0.0 0.0
4 0.0 0.0 0.0 0.0 0.6643330356956894 0.0 0.0 0.0 0.0 3.806247402473044 0.0 0.0 0.0
5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7754368784536737
6 0.0 0.0 0.0 0.0 0.9063804823241918 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.29946933246848
7 0.0 0.0 0.0 4.075638590747888 0.5677183264356277 0.0 0.8070354064285722 0.0 0.0 1.3908054476995224 0.0 1.6412388722608366 5.900029013512506e-07
8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.527878570090519 0.0 0.0 0.0 0.9225424124270499
9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10 0.001281992647433143 0.0 0.0 0.0 0.5445789384699182 8.39088235288835 0.0 0.0 0.0 0.0 0.0 0.0 0.013887416296150111
11 0.0 3.1451641809362587 1.264499291881428 0.0 0.0 0.00023871513385829082 1.4134017583489675 1.5864506429388754 1.3053070622515577 0.1004678392340101 0.0 0.0 0.0
12 0.0010287410975163894 6.891994775662801 0.0 5.974880687875264e-05 0.15923798576344045 0.0 0.0 0.0 0.0 0.0 1.8656974543060758 0.0 0.0001738633369776095
13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7059611325980828
14 2.82161384804706 0.0 2.4869414514758583 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.9746573937976617 0.0
