# Max Likelihood=  -1130.574475400311  N_real= 1
0 0.0 0.0 0.0 0.0 0.4628860278267077 0.0 0.0 0.0 0.0 3.1138040420247037e-07 2.721269556541822 2.0716062209949295
1 0.04631318622408853 0.0 0.0 1.1835906490675303 0.1578253312127075 0.0 0.0 4.704140757399755 0.0 0.0 0.0 1.5124880438420103
2 5.709577812701689e-05 0.0 0.0 0.0 0.0 1.4292457132368797 1.589183924140294 3.317766948906934 2.4053399653781464 0.0001257376867946361 3.491382658465358e-06 2.646531121237285e-07
3 0.0 0.0 0.0 0.0 0.649467528422781 0.0 0.0 0.0 0.0 2.447123798304534 0.0 0.0
4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.824075314747139 0.0 0.0
5 0.0 0.0 1.146226297005609 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6 0.0 0.0 0.0 0.0 2.2876224558995846 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 0.0 0.0 0.0 5.451979540748095 0.0006769426916753966 0.0 0.0 0.0 0.0 0.9839037492815744 1.936016050165124 0.0
8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.284505229660222 0.0 0.0 0.0
9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10 0.0 0.0 0.44422745239463124 0.0 0.0 4.433001898306889 0.0 0.0 0.0 0.0 0.0 1.8738751441110328
11 0.0 4.108135226567629 0.0 0.0 0.0 1.515822145263045 1.3876904097553646 0.1873813059085176 0.04695223140670555 1.0348539915278693e-06 1.1583030267170364 0.0
12 0.0007739736503466512 7.255306190851141 0.8435371728535811 8.971940192541347e-05 0.015101475193697455 0.0 0.0 0.0 0.0 0.0 0.0 0.0
13 0.0 0.0 1.0463991874029601 0.0 1.090511296306389 0.0 0.0 0.0 0.0 0.0 0.0 0.0
14 5.994119628609492 0.0 0.0 0.0 0.0 0.0 1.7754671044253274 0.0 0.0 0.0 0.0 0.0
