# Max Likelihood=  -1133.4160899539704  N_real= 1
a= 0
0.0 0.22987882268574983 0.0 0.0 0.0 0.00479837742424562 0.0 0.3165553092785691 0.0 0.0 0.0 0.0 0.0
0.0 0.6357473668624462 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.33433738730960777 0.0 0.5262352981085633 0.0 0.0 0.0 0.0 0.0
0.0 0.01109031415982269 0.0 0.3295648245828254 0.0 0.078347556304949 0.0 0.007961491402470454 0.2307496738520677 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.2148315953326581 0.0 0.10258478931681464 0.12652980013799817 0.05284885107865731 0.1649928506839388 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.5455218557924423 0.0 0.13103618672613673 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.5950650855080626 0.2565434697421841 0.0 0.0 0.0 0.0019982771665077053 0.0 0.0 0.0 0.0022442216079779915 0.0
0.0 0.1965785343984473 0.0 0.0 0.0 0.0 0.0 0.32593653979730286 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6749585113707707 0.0 0.0 0.0 0.0
0.0 0.00029268720554935854 0.0 0.0610178526482537 0.0011891643843750727 0.11669670342922862 0.25595721843377195 0.07035842691828055 0.0 0.7673668724689507 0.029362688648876298 0.0 0.0
2.4477067250759374e-06 0.0 0.5759177682551389 0.0 0.0 0.0 0.0 0.006142037899449822 0.0 0.0 0.0 0.506475392181713 0.0
0.0 0.22456765379763535 0.0 0.2453569012861996 0.0 0.0 0.0 0.28483796299052744 0.0 0.0 0.0 3.0373478051939664e-05 0.0
0.0 0.0 0.0 0.0 0.0 0.06922636190383603 0.17910426504797225 0.06256705817108726 0.0068699343743108 0.0 0.0 0.0 0.5411850072988003

a= 1
0.3888239330067137 0.006208650657185414 0.4192192729413982 0.0 0.0 0.0 0.0 0.20771371925049553 0.0 0.0 0.0 0.0 0.0
0.0 0.7859713815757529 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.04384370380099459 0.0 0.0 0.0 0.0 0.0 0.11763445153123958 0.0 0.0 0.0 0.0 0.0
0.1884071957704795 0.03567124540805915 0.19852249660305266 0.25764336177350433 0.0 0.028582695960130227 0.0 0.0006142114744006793 0.2244234681574168 0.0 0.0 0.06931559582381623 0.0
0.23851362877357182 0.0 0.0 0.13107585885142178 0.0 0.10037064962121921 0.0 0.0 0.1358190733379366 0.1220080443501741 0.4251298337446695 0.08971077239092705 0.0
0.0 0.06995881503894034 0.0 0.0 0.0 0.7976598973279989 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.12368246332882729 0.0 0.20754708318994486 0.0 0.0 0.17709253722176163 0.28520872856332075 0.0 0.0 0.1917114712585098 0.0 0.0
0.0 0.12278580296292257 0.0 0.0 0.0 0.24119023449151591 0.0 0.4749803110150018 0.34917666096834704 0.0 0.0 0.0 0.0
0.0 0.3596685607326304 0.0 0.0 0.0 0.0 0.0 0.0 0.7624797335332484 0.0 0.0 0.0 0.0
0.0 0.11261925820004988 0.0 0.09150955430878341 0.0 0.0 0.1567846177532305 0.0010581139747738878 0.0 0.7730943693209633 1.5156716669948174e-05 0.0 0.0
0.0 0.005662725619639689 0.0 2.736310144099514e-05 0.0 0.0 0.0004160972661511885 0.056955467162603336 0.0 0.0 0.46238015591570614 0.0 0.0
0.002512128589306775 0.12244371248102348 0.2991373696835112 0.2080271621961655 0.0 0.0 0.1874281987297472 0.21771582699191552 0.0 0.0 0.005731169963830729 0.35269644253923754 0.0
0.3657749781980011 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09507189052245743 0.0 0.6330554910407871 0.0 1.0660886175962312

a= 2
0.4344063388099737 0.0011492402663531246 0.10417619118514199 0.0 0.0 0.0004059587865085826 0.0 0.20710716512316002 6.152215432221349e-07 0.0 0.0 0.0 0.0
0.0 1.0312920115757669 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.19500980659366743 8.229772053349597e-05 0.7081097594582876 0.0 0.0 0.2523902420394734 0.0 0.04488665867348144 0.0 0.0 0.0 0.0 0.0
0.18692127320004112 0.007730391454080507 0.23034003287454263 0.27354986216830157 0.0 0.05693440833066855 0.0 0.0 0.2136680473629853 0.0 0.0 0.021073065779711856 0.0
0.0 0.08465401835879516 0.0 0.13207816477975298 0.0 0.0 0.0 0.0 0.09812350917749639 0.0 0.0 0.0 0.0
0.0 0.02383950771695394 0.0 0.0 0.0 0.551267914095435 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0639022049457845 0.13269497076072043 0.002155329375178623 0.22369850865990423 0.0 0.05797719390481165 0.13946979392209305 0.15804566881928991 0.0 0.0 0.19367830001487588 0.07354640171232096 0.0
0.0 0.06301698702492084 0.0 0.0 0.0 0.23929218011664877 0.0 0.45519507135189674 0.41484204695390053 0.0 0.0 0.0 0.0
0.0 0.4259547144684583 0.0 0.0 0.0 0.0 0.0 0.0 0.9460383404480336 0.0 0.0 0.0 0.0
0.004737104069565626 0.03989863395204365 0.10295795099289835 1.0839145607127552e-05 0.0 0.03116766033529552 0.18189238862949086 0.04191032492176001 0.0 0.7613940750362399 0.26505078343264543 0.08702420013051856 0.0
1.455209752476084e-06 0.21636920461150883 0.0 0.04892433734079668 0.0 4.152118996265427e-05 1.5934163127336036e-07 3.012947485992501e-05 0.0 0.0 0.0006215350780900069 0.0 0.0
0.22757898298850016 0.041705865339261045 0.001706648837064946 0.10670383849105575 0.0 0.1799162444783431 0.2600237260542409 0.17453842487584678 0.25805655612003814 0.0 0.08065122875753042 0.4342982097017565 0.0
0.0 0.09761154758526572 0.0 0.18992305436966536 0.0 0.07935581486522082 0.0 0.0 0.18643648974429358 0.0 0.09190521901313728 0.0 0.7582026683873127

a= 3
0.5658241312566237 0.00013003629840522817 0.1161275656621178 0.0 0.0 0.012208894041383882 0.0 0.1747374689131098 0.0 0.0 0.0 0.0 0.0
0.0 1.026730853006581 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 6.959651977459368e-05 0.26835936264597704 0.0 0.0 0.3188385611634521 0.0 0.0 0.734316481326566 0.0 0.0 0.0 0.0
0.0 0.013984717431874958 0.0 0.2875889581519979 0.0 0.07324725400348152 0.0 0.08702867411258838 0.24961379955708565 0.0 0.0 0.0 0.0
0.0 0.1281851621891319 0.0 0.2336827892625159 0.0 0.09619659145132328 0.15297378077637036 0.0 0.11726731306271755 0.11652630430754217 0.0 0.0 0.0
0.0 0.03318511138065804 0.0 0.0 0.0 0.5667050747517671 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.16324012494946116 6.879630093769498e-05 0.0 0.0 0.034872549910205136 0.21579235475652656 0.0 0.0 0.0 0.11351472677878438 0.5914612165243436 0.0
0.0 0.07994272143066045 0.0 0.0 0.0 0.0 0.0 0.6088272157111858 0.0 0.0 0.0 0.0 0.0
0.0 0.4457913050833603 0.0 0.0 0.0 0.0 0.0 0.0 0.7274876368801012 0.0 0.0 0.0 0.0
0.0 0.014511083066336037 0.1296923720522447 0.0 0.0 0.003476371711870938 0.012491957260873087 0.0 0.0 0.6829340446895787 0.1770418534368053 0.072874281180287 0.0
0.0 0.2624690564830384 5.502159268819244e-07 0.000486116050685462 0.0 0.013379741955665901 0.256800109128172 8.565983137788025e-05 0.0 0.0 0.24270021636546998 6.846694940049826e-07 0.0
0.023010683509029958 1.0749881069980105e-05 0.0008813975820333481 0.02612240152916623 0.0 0.17450916279974799 0.0867595880179645 0.37412072491034937 0.0 0.0 0.009198331448304923 0.7305126150258038 0.0
0.0 0.14260251130262908 0.0 0.16322000687334023 0.0 0.07351931639756372 0.20018017469130397 0.13197507769954386 0.09956249188827287 0.18395207016684298 0.15781427628975797 0.0 1.0174765934002465

a= 4
0.5710215980957817 0.004505140949378392 0.04661080730155292 0.0 0.0 0.0011888922797396954 0.0 0.07820924746893411 0.14274861747648054 0.0 0.0 0.0 0.0
0.0 1.034060194344359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.1996824271479491 0.0015504840657556435 0.1738418911829836 0.0 0.0 0.265319731079261 0.0 0.01798595304765946 0.4262835858364387 0.0 0.0 0.0 0.0
0.18553158965853517 0.008459995443951174 0.17887442023301642 0.2459033346593776 0.0 0.05750770465666042 0.0 1.8454341294143493e-05 0.25022424056727643 0.0 0.0 0.09910833536180357 0.0
0.24090148138448308 0.0996918459162496 0.068977546702828 0.011605834545377244 0.7580816635230082 0.05203300395642815 0.12135228031101314 0.008655889060350936 0.18725477740811897 0.1975964268483871 0.022206340838690955 0.0008669873999521049 0.0
0.0 0.022256549500275523 0.0 0.0 0.0 0.5454388337980204 0.0 0.0 6.116315501632338e-05 0.0 0.0 0.0 0.0
0.2738603423176552 0.15974240451879007 0.017770666374996344 0.2187187820386448 0.0 0.051653317651350276 0.20058927021027778 0.03746397073946367 0.12583556462361192 0.0 0.1320853100433806 0.11404907619908916 0.0
0.0 0.08042612201807527 0.0 0.0 0.0 0.24205468034949384 0.0 0.601402333377974 0.0 0.0 0.0 0.0 0.0
0.0 0.43223501233288286 0.0 0.0 0.0 0.0 0.0 0.0 0.8932433883199685 0.0 0.0 0.0 0.0
0.0 0.034238908305386215 0.0 0.0001333951731998889 0.0 0.03125534863766193 0.08292851682956309 1.5348004076539385e-05 0.0013338235772559302 0.6279577006488709 0.06480802547008746 0.0 0.0
0.15607218824854258 0.269310782990004 0.03401563734045825 0.15886013887630354 0.0 0.0030726641192488145 0.19928577414784646 0.04090857784256764 0.4292179236501584 0.0 0.19373665803171483 0.07945746441324973 0.0
0.2013886550462723 0.0004884361438029859 0.0016235826038005162 0.11425191485920669 0.0 0.17841962320989596 0.12828137306512236 0.054351071608605916 0.07465453881791709 0.0 0.001482471007256451 0.2160545292793968 0.0
0.04850224108080892 0.12320654320635212 0.26273982294423914 0.06676164287865935 0.14601521331289732 0.06465891290049632 0.15289796751098764 0.11029542292517586 0.07073608875201118 0.32030515019809463 0.20297629657488084 0.1892466810027151 1.0146039262974647

a= 5
0.0 0.0 0.0 0.0 0.0 0.17590053582812232 0.0 0.40553524875512414 0.0 0.0 0.0 0.0 0.0
0.0 1.025391772004894 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8085588984727591 0.0 0.0 0.0 0.0
0.0 0.018025207310035294 0.0 0.28757201243345165 0.0 0.08489687677024468 0.0 0.08690798584506403 0.24847639469790034 0.0 0.0 0.0 0.0
0.23930514844269443 0.10153266965627206 0.056357846703806315 0.0018665115647151028 0.7609469012231432 0.051887455422250914 0.12413730342164854 0.016052076360741983 0.1873097473478396 0.19776491335070756 0.013809072306867834 0.018644074473642663 0.0
0.0 0.0 0.0 0.0 0.0 0.46504047285984174 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.28930403818454914 0.0 0.0 0.0 0.21617151866556922 0.0 0.0 0.0 0.0 0.4618253121904978 0.0
0.0 0.07979417493039653 0.0 0.0 0.0 0.0 0.0 0.6109558096353087 0.0 0.0 0.0 0.0 0.0
0.0 0.43878897538012107 0.0 0.0 0.0 0.0 0.0 0.0 0.8821310536399699 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.15062750344574105 0.0 0.0 0.325437144324754 1.113027393913395e-07 0.0 0.5792054821300815 0.0 0.0 0.0
0.0024957145711513944 0.0 0.9068447484461031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.000876929591139924 0.13757339400822738 0.0 0.0 0.0 0.0 0.0 0.3494990461567779 0.0 0.0 0.0 0.0 0.0
0.0 0.19394403561278806 0.0 0.23262172726981256 0.0 0.11652647756071755 0.22520247114733677 0.0 0.01749259914029184 0.14465692717199052 0.0 0.0 0.9200585807759466

a= 6
0.726006197276739 0.0 0.15777208045627814 0.0 0.0 0.0 0.0 0.0005652755604799064 0.42565117782877054 0.0 0.0 0.0 0.0
0.0 1.0800011470088184 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07285368714079446 0.0 0.0 0.0 0.0 0.0
0.0 0.011923495872798595 0.0 0.28761934854692434 0.0 0.043489097159796965 0.0 0.08668942039312226 0.24901303850315437 0.0 0.0 0.0 0.0
0.0 0.10720814221625867 0.0 0.11826033297781824 0.5397088057291666 0.0657439144791724 0.14256008593392192 0.08995331096111726 0.17522033856675645 0.0 4.9840755251397625e-06 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.825282838596892 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.1972577443402086 0.0 0.0 0.2691163279966317 0.3825664597667034 0.0 0.0 0.0 0.0 0.0
0.0 0.06961696855376281 0.0 0.0 0.0 0.0 0.0 0.6123008050212913 0.0 0.0 0.0 0.0 0.0
0.0 0.3531308839131549 0.0 0.0 0.0 0.0 0.0 0.0 0.8073916822656912 0.0 0.0 0.0 0.0
