# Max Likelihood=  -1211.4298793032526  N_real= 1
a= 0
0.48541994817701306 0.03939733068240868 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.28786837790764697 0.0 0.0 0.0 0.0 0.0 0.0
0.20341237282969818 0.0 0.0 0.0 0.0 0.21538879084290102 0.0 0.0
0.0 0.10225631147991261 0.0 0.30430777081292254 0.0 0.0 0.0 0.0012627060962448204
0.0 0.0 0.0 0.052977885447022866 0.5279097552828178 0.0 0.0 0.0062831633924736495
0.018745145788280508 0.0 0.0 0.20534320622592753 0.0 0.1147968394275467 0.12923788460976388 0.0
0.5405648806247496 0.0 0.0 0.12486842731672212 0.0 0.31946227294273055 0.5455634472402517 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8625089136543831

a= 1
0.5807492697368513 0.055538824685120725 0.18657362627045457 0.0 0.0 0.20455787979156484 0.0 0.06446022322150585
0.0 0.5306236408705315 0.0 0.0 0.0 0.0 0.0 0.0
0.09928711424131696 0.0 0.0 0.0 0.0 0.1320882680558815 0.0 0.0
0.05984387599733359 0.0012922802592314035 0.2522254525168289 0.28042301424819066 0.0 0.014026873985140857 0.0 0.0
0.1486293813752503 0.0 0.254837951798923 0.0 0.7021388781458835 0.0 0.001207011789069724 0.0013850559200382683
0.058072813772745896 0.00045592656596996404 0.0 0.13888400036697982 0.0 0.17289188932844807 0.36834160505324365 0.0
0.49402690733293164 0.023299086260771547 0.0 0.16332684842266684 0.0 0.0 0.5284180074497499 0.0
0.0 0.34446414725305124 0.0 0.0 0.0 0.0 0.0 0.6636886494839797

a= 2
0.5410013365762457 0.08803821477586858 2.3419032779394983e-06 0.0 0.0 0.20562165871361754 0.0 0.32151689369164543
0.0 0.6572334516169814 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.019757128363025716 0.31846343561050544 0.0 0.0 0.0 0.0 0.0
0.0 0.009229944522953176 0.4017700654539723 0.3107810529606841 0.0 0.018219796073260748 0.0 0.0
0.0 0.06630718300665733 0.0 0.10444203753079202 0.48932375968978004 0.0 0.0 0.10797866784372995
0.0 0.03919680947091834 0.0 0.0989024376835447 0.0 0.0 0.0 0.0
0.47154079101092 0.0457525067941456 0.0 0.09167411518397231 0.0 0.377518986737555 0.7989079675114579 0.0
0.0 0.4196138258327258 0.0 0.0 0.0 0.0 0.0 0.5920651912749645

a= 3
0.7193094143219143 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5459556521151676 0.0 0.0 0.0 0.0 0.0 0.0
1.8990966709081518e-05 0.020039665715298475 0.33050434281905905 0.0 0.0 0.16728742973830668 0.0 0.09368754007042432
0.0 0.01163739247768381 0.0 0.3031730333847374 0.0 0.19397698278383113 0.0 0.00423251303585193
0.08379227779709911 0.07711279202846728 0.0 0.1468472671988842 0.9097610902216412 0.0 0.0 0.06841776734443282
0.004158434885623829 0.08620430543736556 0.0 0.202748097500839 0.0 0.12157418539537793 0.0013372319649880234 0.0
0.0 0.2657181344902132 0.044117643422426925 0.0 0.0 0.26354709241090357 0.8319460362528753 0.1834843228956446
0.0 0.46833898977659716 0.0 0.0 0.0 0.0 0.0 0.6681109820463579

a= 4
0.647088915074036 0.0003766955073621336 0.0 0.0 0.0 0.3057149682864985 0.0 0.0
0.0 0.6506240195385338 0.0 0.0 0.0 0.0 0.0 0.0
0.05430863768564481 0.007426179652921183 0.32378504787516693 0.0 0.0 0.01316114920662773 0.0 0.08378840755572299
0.021852708940703403 0.00510273431412077 0.3801958552259111 0.2917556201178792 0.0 0.08344884762006706 0.0 2.8120678380641926e-06
0.09254914366214442 0.04973868094481538 0.07419621099633354 0.07101150054381358 0.9104612712826841 0.00439171919455828 0.22460337807004208 0.027615464639775083
0.04066880151961195 0.0640987391455555 0.06159769978894976 0.1150457373302156 0.0 0.07413276325715604 0.2732288017086757 0.09656239844918402
0.147147337708967 0.2109589931533621 0.12355553811477032 0.20089038347867563 0.0 0.1566187873903048 0.4625627585445746 0.27739001731535445
0.0 0.43135630987308377 0.0 0.0 0.0 0.0 0.0 0.6527229774089569

a= 5
0.6867309118345208 2.8500087458428896e-07 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6606049096527817 0.0 0.0 0.0 0.0 0.0 0.0
3.7810809741515977e-07 0.040314293448805355 0.0 0.0 0.0 0.0 0.0 0.3329644398980385
0.07941381876896321 0.030138027568959756 0.0 0.22214951138954758 0.0 0.05984381814083492 0.0 1.0889632219515098e-05
0.0 0.15066811049345682 0.0 0.1841226768772027 0.9021372770739364 0.0 0.0 0.012865461797418284
0.16106540210955747 0.0 0.0 0.043602545756722254 0.0 0.16321073210535234 0.3977130563955176 0.0
0.0 0.0 1.0811194750203561e-07 0.0 0.0 0.0 0.5218868637296975 0.28212860329744144
0.0 0.4097760968225305 0.0 0.0 0.0 0.0 0.0 0.7108034296237942

a= 6
0.675758010251222 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6431160067134042 0.0 0.0 0.0 0.0 0.0 0.0
0.043881436834421264 0.020566489688954772 0.3557993001476584 0.0 0.0 0.1459355550502596 0.0 0.08875252287583896
0.011919371722494906 0.08134181533881746 0.0 0.293275363277248 0.0 0.0 0.0 0.029847387675758688
0.0003077384196225325 0.08710807860293238 0.0 0.16228310409819516 0.5436258024063331 0.0 0.0 0.13461575878519036
0.06093954389038749 0.0 9.538704204173819e-05 0.13599514717874076 0.0 0.08000979374645226 0.13891545451856058 0.19798010000454086
0.23920155193630208 0.0 0.0 0.1256521455663225 0.0 0.0 0.7266454473561202 0.0
0.0 0.34360521874271993 0.0 0.0 0.0 0.0 0.0 0.688236956049061

a= 7
0.6864007784809493 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5398362431115671 0.0 0.0 0.0 0.0 0.0 0.0
0.07722577165064463 0.003255277478322905 0.35087150529249894 0.0 0.0 0.21326709687741188 0.0 0.02164837579867285
0.055404559152177194 0.0 0.0 0.29835384985263247 0.0 0.527867367423235 0.0 0.0
0.140672289579669 0.0 0.0 0.09675688935734449 0.6149059595114053 0.10872720635784644 0.23472647103332875 0.0
0.2308138846193961 0.0 0.0 0.08963691239447011 0.0 0.22674948443358464 0.3166086021708077 0.0
0.0 0.24515164982106852 0.0 0.0 0.0 0.0 0.603550087721151 0.0
0.0 0.39783908702219295 0.0 0.0 0.0 0.0 0.0 0.41863345393801077

a= 8
0.66734703144923 0.0 0.0 0.0 0.0 0.330705694177919 0.0 0.0
0.0 0.5474664570955514 0.0 0.0 0.0 0.0 0.0 0.0
0.0439762432651722 0.009985208055254373 0.3299917001820957 0.0 0.0 0.0003383207179636662 0.0 0.09552236864261161
0.00582598571893474 0.0025456934557255475 0.28017009956119177 0.3109434350334246 0.0 0.1306175853180584 0.0 0.0
0.10818321457082113 0.05038977179035049 0.1541701799877888 0.1368898522909544 0.6726577086802005 0.06479362609355326 0.07442501665274809 0.05991401450680176
0.1541943665230042 2.089007668707606e-07 0.0 0.08292985043293159 0.0 0.19695987654397357 0.3941191683666559 0.0
0.2632229978755939 0.12296412485984813 0.0 0.0 0.0 0.0 0.43713727638292715 0.0
0.0 0.452203566342416 0.0 0.0 0.0 0.0 0.0 0.6435258514682924

a= 9
0.6606179491386522 0.0005294804136739022 0.0 0.0 0.0 0.3115962619446046 0.0 0.0
0.0 0.5435504117173849 0.0 0.0 0.0 0.0 0.0 0.0
0.05581726728608764 2.4907816209951707e-06 0.33866868036705666 0.0 0.0 0.01583680123607111 0.0 0.07506499323072746
0.023110815866659404 0.0002656031962741327 0.39696248738676937 0.2910642666511499 0.0 0.08424537917511439 0.0 0.0
0.11085164909604647 0.037543423173180726 0.09311012487691735 0.059759638396488644 0.83649076303058 0.02343566582632491 0.2748695963183104 0.0003927242761302262
0.03700485860286592 0.00010436710047500874 0.14101845814191152 0.09664676818377187 0.0 0.11012663203956961 0.3964262559449588 5.524945222464784e-06
0.0536237941219552 0.2998758389399974 0.0 0.3145391729138422 0.0 0.052049208796049753 0.0 0.4563991728204716
0.0 0.4349588072947234 0.0 0.0 0.0 0.0 0.0 0.6595306931923843

a= 10
0.41620823002695967 0.0666875503060294 0.0 0.0 0.0 0.33959763552971534 0.0 0.0
0.0 0.44772579303140586 0.0 0.0 0.0 0.0 0.0 0.0
0.16425256741270305 0.0 0.3303725877034698 0.0 0.0 0.002724214648032158 0.0 0.09048621902323561
0.07046368384588465 0.03924921765322445 0.0 0.31689539385068677 0.0 7.342566613279805e-05 0.0 0.03577098022945507
0.0 0.14868109345571823 2.464905749746668e-06 0.16202551146432903 0.9667071167532536 0.0 0.0 0.0013604972089806676
0.19967617153983677 2.6376125246542958e-06 0.14451499034820675 0.09277313531753639 0.0 0.13132141471996187 0.35579639456665385 0.003502598480536896
0.0 0.2559910178665009 0.04999039211511592 0.0 0.0 0.16423585516320482 0.6713181974954758 0.3118856192351698
0.0 0.3479820957597215 0.0 0.0 0.0 0.0 0.0 0.6547150814302402

a= 11
0.5065066970774552 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.662698639985266 0.0 0.0 0.0 0.0 0.0 0.0
0.056437073306880824 0.06289071286361558 0.0 0.0 0.0 0.0 0.0 0.3254425781175508
0.053558627227412246 0.0 0.27261441407952475 0.3070004174994198 0.0 0.2961380348741455 0.0 0.0
0.0673668342034749 0.09912645541620083 0.0 0.12921052988470152 0.6808786953758322 0.0 0.14036198465422542 0.15867091791773177
0.0002948503689455741 0.0 0.002367581616027792 0.1522032120080986 0.0 0.1823136245098902 0.40218384476594105 0.18519623473668612
0.0 0.0 0.0 0.07341303489174167 0.0 0.0 0.3844135130274897 0.0
0.0 0.4462301522484751 0.0 0.0 0.0 0.0 0.0 0.5926648082107667

