# Max Likelihood=  -1130.574475400311  N_real= 1
a= 0
0.0 0.19452258213779025 0.0 0.0 0.0 0.0 0.0 0.31663849187388604 0.0 0.0 0.0 0.0
0.0 0.45971422673736595 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.3043630664132175 0.0 0.0 0.0 0.0 0.0 0.1214621230494205 0.0 0.0 0.4946178376631971
0.0 0.10774588214483154 0.0 0.3595636134362133 0.0 0.0 0.0 0.24424565039065188 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.04700186340700091 0.19636692200031794 0.08156842362377455 0.0 0.06668430182347464 0.0 0.0 0.19223372160882998 0.06185270712270279
0.0 0.0 0.0 0.0 0.0 0.8064736425523428 0.0 0.0 0.0 0.0 0.0 0.0
0.20737958372436688 0.15603342983669002 0.0 0.07279444692187587 0.0 0.0 0.5279550098029763 0.08302474617055587 0.0 0.0 0.0 0.0
0.0 0.19585878399559054 0.0 0.0 0.0 0.0 0.0 0.22509962853612525 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6969807040157049 0.0 0.0 0.0
0.0 0.08774237475407413 0.0 1.4173534388072296e-05 0.0 0.26921928082522273 0.0 0.00010281916907973511 0.0 0.6788237032174662 3.2242944619002507e-06 0.0
0.08944933561319107 0.0 0.0 0.1673853953046741 0.0 0.17568468337402643 0.27717501788379406 0.15085289167289703 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.17499596082160115 0.0 0.010078689901433369 0.0 0.11139329627041902 0.02177557698954026 0.0 0.03356055238440243 0.5383814970460643

a= 1
0.267060812394783 0.004871405058962959 0.0 0.0 0.0 0.0 0.02846121988597671 0.3228336061740947 0.0 0.0 0.0 0.0
0.0 0.5698524064800172 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.1566737677170782 0.0 0.834343639377644 0.0 0.3004508937831292 0.0 0.0 0.09940029746065636 0.1924218625141239 0.0 0.0 0.3372800744309568
0.3068791388147452 0.078416298311986 0.0 0.3128929700474201 0.0 0.0 0.006477116880732975 0.20748855972833644 0.0 0.0 0.0 0.0
0.06126861256860696 0.04229261221579084 0.0 0.04765577428375691 0.386340439696991 0.0 0.0 0.04556079592913269 0.16585547437210474 0.05858477652667862 0.20887053313840265 0.0
0.0 0.18394648547966694 0.0 0.0 0.0 0.6999281864761431 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.13116188404183954 0.0 0.0 0.0 0.0 0.287399867921592 0.16769451195109505 0.0 0.0 0.4800362543333107 0.0
0.0 0.10460014808554431 0.0 0.0 0.0 0.38757731098860415 0.0 0.32675436518563056 0.30578099776793666 0.0 0.0 0.0
0.0 0.26953739332027693 0.0 0.0 0.0 0.0 0.0 0.0 0.7632626158154187 0.0 0.0 0.0
0.0 0.19537622741777266 0.0 0.0 0.0 0.0 0.0 0.016143498285673404 0.0 0.4307355469090457 0.04074304105155538 0.0
0.0 0.09666753991932893 0.0 0.022011161895284768 0.0 0.0 0.0 0.25009951456066615 0.0 0.04767998919862627 0.3725511170340049 0.0
