# Max Likelihood=  -1274.3936570819928  N_real= 1
0 0.0 0.0 0.0 1.1269068852978283 0.8245579773299857
1 2.4072040687397696 0.0 0.0 2.6099269009703035e-05 0.6927806800237954
2 1.4337992321327384 0.9802733781144726 1.112784100515365 0.5121730576901055 0.0002587885745613746
3 0.0 0.0 0.0 0.0 0.8799404838577216
4 0.0 0.0 0.0 0.9040397558241352 0.5098299975708042
5 0.0 0.0 0.49416900279016684 0.0 0.0
6 0.0 0.0 0.0 0.0 0.7663997762631769
7 0.0 0.0 0.0 1.9404143010888724 0.5625344899395166
8 0.0 1.2584033572430688 2.2218323761707293 0.0 0.004403139769763822
9 0.0 0.0 0.0 0.0 0.0
10 1.5360546147224803 0.0 2.5624337760241085 1.4689283370758476e-06 0.06206362084610868
11 0.7514287028511556 2.0252816658294552 0.04589451532440905 0.6975487069878309 0.003795004759386445
12 0.24882546517923726 3.093202155966426 0.012193801976986161 0.3523763179433477 0.03720014789818573
13 0.0 0.0 0.0 0.0 0.624473891769996
14 0.9375891279379881 0.0 0.0 1.2246817139990922 0.12354739977880594
