# Max Likelihood=  -60179.40374510149  N_real= 1
0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
15 3.4539330464709783 1.0332589331653157 0.0 0.1964461858380867 0.8310528721314611 0.0 3.5238284641358124 0.0 0.8948706674261484 0.9855637284072831 3.1309318498215846
16 1.4427011841850002 1.5933551702841031 0.0 0.9922044704845435 0.0 0.4009374423455392 1.8509783279275147 0.0 3.0575271785298153 0.0 0.0
17 0.0 1.0846475887102558 0.45400183502404234 0.0 0.9916502748240044 1.209920594514066 0.0 0.8064782244285896 0.0 2.3618615556615543 0.0
18 2.24121493859339 1.5177018147993129 0.0 0.0 0.5742572607233293 0.0 0.0 0.0 2.7740701492589306 0.0 0.0
19 3.648887456422737 0.7106011754139078 0.0 1.139797440652127 0.0 0.0 0.048146798370604246 0.0 0.0 0.4971652796803941 2.2978230034524967
20 0.0 1.4168488951681677 0.0 1.0448706247473658 0.4078411148398522 0.0 1.9051885010603598 0.0 0.6042848363143372 2.9986767035134285 0.0
21 0.8656944563638905 1.7426241604379815 0.45432351725666387 0.0 1.8264884463782955 0.8872635688470708 2.742747720698638 0.0 0.0 1.514175223868995 0.0
22 3.0066541867553314 1.5312573995499048 3.12782793683476 0.0 0.0 0.0 1.3608574834901295 0.0 0.0 1.6958924136134579 0.13376870405135163
23 1.2936853058637547 0.0 0.0 1.961973148272246 0.0 0.0 2.965474191394913 0.0 0.0 0.0 3.847069522755466
24 0.9681314063581086 0.0 0.8520182870009487 2.0667461673016394 0.0 0.0 0.0 0.0 0.0 0.0 2.974120696832032
25 1.4120192010045691 0.16132640179616808 0.0 2.3310733485380037 0.0 0.0 3.487941622544735 0.0 0.0 0.0 0.0
26 0.0 0.8693346788096784 0.0 1.1746008947846396 0.0 1.4281013774000602 0.0 0.0 0.0 0.027680806089879585 1.0833822176826844
27 0.0 1.4397090056567654 0.0 0.0 1.7131977525224136 1.3316592441718154 1.0735251124392484 0.9946470023536709 0.598775256715213 2.2250455825522835 0.0
28 0.39332874411468943 1.2240005788339359 0.0 0.8185245421763531 0.0 0.4226679189197401 2.0320358783028247 0.2603701397320931 2.316010984927776 0.0 0.0
29 1.0248031355419993 1.8505597218346168 0.0 0.0 0.6921743050081219 0.0 0.0 0.5182205861881283 2.722338548990418 0.0 0.0
30 0.5897126525185995 1.7086351576319272 0.0 0.0 0.0 0.0 0.0 1.4081069241707833 0.17042979586846319 0.0 0.0
31 0.0 0.9892473006985747 0.0 0.11301414745465374 0.0 0.8607074002323777 0.20951059887444853 0.0 0.29207506775323727 1.3326304050801556 0.0
32 0.0 1.8536767613095948 0.0 0.0 3.6523902178011958 0.0 0.623276222834446 1.2649693785261698 2.5643498002026153 0.0 0.2536972408716711
33 0.0 1.3767018617764673 0.0 0.12932332721892933 0.30788992609507154 3.9853711700416405 0.0 1.5623609954497957 0.39837297193536314 0.0 0.0
34 0.0 1.55386540707251 0.0 0.0 3.6434267220583108 1.7151714956502673 2.522846647352842 1.5683227426922108 2.0144269717221457 0.0 0.0
35 0.7930899208276265 0.0 0.0 3.4319786847353866 0.0 0.0 0.6524219878850235 0.0 0.0 0.0 0.0
36 0.0 0.0 2.472935578109785 1.1520778803805913 0.0 0.0 0.0 0.0 0.0 2.181522545535031 1.5105672416384883
37 0.0 0.7314130668869271 0.0 0.0 0.8400232980623349 0.0 0.0 3.5208922711112716 0.9244143971155374 0.0 0.0
38 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5825504022963675 0.0 0.0 0.0
39 2.929126973762978 1.5376469206196455 0.0 0.0 0.893075598064393 0.0 2.652922841428623 0.0 2.1567691917189276 0.0 2.323385945176648
40 0.0 1.3557910443399221 0.0 0.0 3.262264151790103 0.4340712423297017 0.0 1.4416851745906132 2.320557890346307 0.0 0.0
41 0.4046510962419052 1.5043369210847077 0.0 0.0 4.799572994432685 0.0 0.0 1.8538224896953215 2.4909307737762427 0.0 0.0
42 1.085910578624144 1.1371429402671198 0.0 0.5519327340869645 1.0153868314488208 1.1894222543051787 2.3228629079868712 0.0 2.1218262451762895 0.23389542712099282 0.0
43 0.0 1.21694334459566 0.0 0.0 3.2415594114919406 0.0 0.0 2.993306698277621 2.810943468648423 0.0 0.0
44 0.0 1.3657414538101436 0.0 0.0 5.738611018408383 0.7161722565956484 0.8543338695593694 3.249943984779922 2.207062432160049 0.0 0.0
45 0.45477197326646224 0.8709260117783292 0.0 0.0 0.0 0.0 0.0 1.8410308806226088 3.360598898597388 0.0 0.0
46 0.0 0.9063406127894615 0.0 0.0 3.126398058348288 0.0 0.9542437776394501 3.133671175539873 2.1447725227757424 0.0 0.0
47 0.0 1.0947538341672596 0.0 0.0 4.136170180307534 1.7697146758918174 0.0 3.3845219255623196 1.546592832717959 0.0 0.0
48 0.0 0.9528819426526534 0.0 1.492856026278353 0.0 0.8430519952933524 0.8031120242226935 0.0 0.0 0.0 0.0
49 0.0 1.4353275626443582 0.0 0.0 2.3683701137227224 0.0 0.0 3.374403929355876 2.5048894630366805 0.0 0.0
50 1.0326366461626446 1.3582659657255562 0.5744403525152207 0.7325913962771445 0.0 1.785977390417754 0.1582846663396148 0.5845150457928197 0.165540984756643 1.8060485897949827 0.0
51 0.0 0.0 0.0 3.232599181667946 0.0 1.0426217636504473 0.11579317853177079 0.0 0.0 0.0 0.467558591453413
52 0.8126400098508548 1.295850737921581 0.0 0.0 0.0 0.0 2.682260804986764 0.0 2.916543209173311 0.0 0.0
53 0.0 1.3006987715051608 0.0 0.7585862393606111 0.39856505722493984 2.2558058603405016 3.3746392120786126 0.0 1.7150131185170394 0.0 1.1232930775115959e-07
54 2.023128116883756 1.5594519390590238 0.0 0.8147936020675903 2.693405775732976 0.3041249981689172 2.6612436956003194 0.3041107489222038 0.5784477012329863 0.12124804503016731 0.0
55 3.302281690079555 0.49858732193073874 1.0754989163028972 0.32970341127206215 0.0 0.0 0.0 0.0 0.0 0.4805341729619386 2.306308006547395
56 1.5793968626032382 1.4516233265049572 0.0 0.0 3.9102389630806025 0.0 2.136006028163625 0.8704748661578354 2.699560874229691 0.0 0.0
57 0.0 0.0 0.46023576129661214 1.3601154203127956 0.0 0.6570506299200516 0.0 0.0 0.0 0.0 0.4030351082654084
58 1.1674868871614827 0.0 0.0 4.082135882216923 0.0 0.0 0.0 0.0 0.0 0.0 0.0
59 0.0 0.0 0.0 0.0 0.0 0.870502880224026 0.0 2.5789373985801634 0.6678347058494891 1.101649740052402 0.0
60 0.0 1.3280714861779739 0.0 0.0 0.0 0.28233650479078526 0.0 3.2160175193246063 1.4652198682627582 0.0 0.0
61 0.09891016016762373 0.0 0.0 1.4725761833903706 0.4408147386086421 3.38579309553249 1.8713027330667353 0.0 0.0 0.0 0.0
62 0.0 1.2876393149293266 0.0 0.0 5.435328894615005 0.0 0.0 2.8007686057035768 2.260604610997504 0.0 0.0
63 0.056262182286433274 0.0 0.0 3.454363509219273 0.0 1.4769390045398314 0.23366472312969772 0.0 0.0 0.0 1.2026365953327907
64 0.0 1.0217323955089244 0.0 0.0 1.2477656857124821 0.0 0.0 3.3147697057383505 2.4179465124146704 0.0 0.0
65 0.0 1.535325981907873 0.0 0.0 1.7027636457766357 2.4143597819271467 0.0 2.2313479350036505 0.1386408967420543 1.6734828219887028 0.0
66 0.0 1.596699472499007 0.0 0.0 0.0 0.0 0.0 2.0265358849311657 1.2664376879783688 0.0 0.0
67 2.035473406676214 0.0 0.0 2.6069758683710673 0.0 0.0 2.028436976428083 0.0 0.0 0.0 1.409016701472496
68 1.2566217764910455e-06 0.0 0.4103963435893916 2.6681090382189456 0.0 0.34406873522021697 0.0 0.0 0.0 0.0 2.0816170625472776
69 0.9286825072499064 0.0 0.0 1.640864597691083 0.0 0.0 1.0727271414573867 0.0 0.0 0.27461726355147054 4.252138006905082
